datetime,open,high,low,close,volume
2025-07-07 16:00:00,2.3389,2.3537,2.2807,2.2997,12345997.5
2025-07-07 20:00:00,2.2997,2.2997,2.2596,2.271,4917229.9
2025-07-08 00:00:00,2.2709,2.2732,2.2486,2.2634,4744918.6
2025-07-08 04:00:00,2.263,2.2765,2.2571,2.2759,2903149.8
2025-07-08 08:00:00,2.2758,2.3019,2.2734,2.2936,3958599.6
2025-07-08 12:00:00,2.2937,2.3052,2.278,2.2866,5746670.0
2025-07-08 16:00:00,2.2867,2.3225,2.2836,2.3218,5984257.3
2025-07-08 20:00:00,2.3215,2.3221,2.2971,2.3114,3133698.6
2025-07-09 00:00:00,2.3115,2.3194,2.2982,2.304,1781728.0
2025-07-09 04:00:00,2.3039,2.3377,2.3022,2.3321,3564467.0
2025-07-09 08:00:00,2.3321,2.3886,2.3305,2.3818,8091195.1
2025-07-09 12:00:00,2.3818,2.4041,2.3515,2.3818,11120656.9
2025-07-09 16:00:00,2.3819,2.4289,2.3754,2.4218,9835746.3
2025-07-09 20:00:00,2.4216,2.4228,2.3844,2.4046,6779544.7
2025-07-10 00:00:00,2.4047,2.4378,2.3947,2.4213,4345312.2
2025-07-10 04:00:00,2.4212,2.4433,2.4119,2.4376,4114244.2
2025-07-10 08:00:00,2.4376,2.4628,2.4276,2.4537,6126886.9
2025-07-10 12:00:00,2.4538,2.4609,2.4201,2.4549,6209597.2
2025-07-10 16:00:00,2.4552,2.5135,2.4481,2.5027,12661820.5
2025-07-10 20:00:00,2.5024,2.5699,2.4939,2.5476,13807183.3
2025-07-11 00:00:00,2.5476,2.5939,2.5121,2.5769,7093402.8
2025-07-11 04:00:00,2.5768,2.599,2.5542,2.5804,8905264.5
2025-07-11 08:00:00,2.5803,2.6618,2.5797,2.6295,14576704.7
2025-07-11 12:00:00,2.6298,2.9768,2.6261,2.7719,48936285.1
2025-07-11 16:00:00,2.773,2.8595,2.7007,2.8595,29139408.5
2025-07-11 20:00:00,2.8596,2.8597,2.6611,2.7334,21451741.0
2025-07-12 00:00:00,2.7334,2.848,2.6851,2.8017,13785916.0
2025-07-12 04:00:00,2.8019,2.8073,2.7571,2.7694,6807224.5
2025-07-12 08:00:00,2.7688,2.8486,2.7673,2.8063,10130638.2
2025-07-12 12:00:00,2.8067,2.8098,2.6636,2.6821,18198185.0
2025-07-12 16:00:00,2.6825,2.7545,2.6711,2.7387,7822235.4
2025-07-12 20:00:00,2.7382,2.7487,2.6828,2.7401,5776458.4
2025-07-13 00:00:00,2.7402,2.7871,2.7247,2.7692,7246775.2
2025-07-13 04:00:00,2.7693,2.8155,2.7591,2.8002,6419373.2
2025-07-13 08:00:00,2.8001,2.82,2.7718,2.7901,7155619.5
2025-07-13 12:00:00,2.79,2.8952,2.7841,2.839,19433010.1
2025-07-13 16:00:00,2.8391,2.8829,2.8125,2.846,11321859.5
2025-07-13 20:00:00,2.846,2.8659,2.765,2.8374,10686351.4
2025-07-14 00:00:00,2.8375,2.9481,2.8219,2.9275,15107293.3
2025-07-14 04:00:00,2.9278,2.98,2.877,2.9574,18807018.5
2025-07-14 08:00:00,2.9576,3.023,2.9284,2.9775,21662846.0
2025-07-14 12:00:00,2.9774,3.0357,2.9101,2.9474,22981638.7
2025-07-14 16:00:00,2.9475,3.0023,2.911,2.9307,15105595.4
2025-07-14 20:00:00,2.931,2.964,2.8769,2.9586,9772370.6
2025-07-15 00:00:00,2.9584,2.9584,2.805,2.8497,20204797.2
2025-07-15 04:00:00,2.8498,2.8868,2.82,2.852,9097502.3
2025-07-15 08:00:00,2.852,2.9285,2.8231,2.905,9610784.0
2025-07-15 12:00:00,2.905,2.9336,2.8399,2.8891,12999070.9
2025-07-15 16:00:00,2.8895,2.9448,2.8569,2.8634,10604515.9
2025-07-15 20:00:00,2.8633,2.9289,2.8535,2.9193,6204642.7
2025-07-16 00:00:00,2.9192,2.9392,2.878,2.9044,4428689.0
2025-07-16 04:00:00,2.9047,2.9394,2.8918,2.9298,4078897.4
2025-07-16 08:00:00,2.9296,2.9641,2.9217,2.9515,6402898.9
2025-07-16 12:00:00,2.9515,3.0076,2.9463,2.9773,14564337.6
2025-07-16 16:00:00,2.9774,3.08,2.9689,3.0611,18562360.3
2025-07-16 20:00:00,3.0605,3.1024,3.0232,3.0391,13342160.2
2025-07-17 00:00:00,3.0396,3.0808,2.9888,3.0266,8922480.0
2025-07-17 04:00:00,3.0264,3.1747,3.0166,3.1568,20402292.8
2025-07-17 08:00:00,3.157,3.2995,3.1414,3.2643,25632209.8
2025-07-17 12:00:00,3.2648,3.2759,3.1685,3.255,17655124.6
2025-07-17 16:00:00,3.2544,3.4,3.2242,3.3076,29122601.9
